7.643337792083782551e+04
7.644035401817342790e+04
7.644035401817342790e+04
7.643942387186201813e+04
7.643523821346065961e+04
7.643523821346065961e+04
7.643523821346065961e+04
7.644221431079624745e+04
7.644035401817342790e+04
7.643616835977206938e+04
7.643616835977206938e+04
7.643616835977206938e+04
7.644500474973049131e+04
7.644407460341906699e+04
7.643337792083782551e+04
7.643942387186201813e+04
7.643942387186201813e+04
7.643709850608347915e+04
7.644314445710765722e+04
7.644500474973049131e+04
7.644500474973049131e+04
7.644500474973049131e+04
7.643616835977206938e+04
7.644314445710765722e+04
7.644407460341906699e+04
7.643337792083782551e+04
7.643337792083782551e+04
7.643802865239488892e+04
7.644128416448483767e+04
7.644593489604190108e+04
7.643709850608347915e+04
7.643709850608347915e+04
7.643523821346065961e+04
7.645291099337748892e+04
7.644407460341906699e+04
7.643942387186201813e+04
7.643942387186201813e+04
7.645756172493455233e+04
7.644314445710765722e+04
7.644779518866472063e+04
7.645570143231173279e+04
7.645570143231173279e+04
7.645663157862314256e+04
7.645058562759896449e+04
7.645988709071307676e+04
7.646779333436008892e+04
7.646779333436008892e+04
7.646360767595873040e+04
7.647290913907285722e+04
7.646686318804867915e+04
7.646686318804867915e+04
7.647895509009703528e+04
7.647755987062992062e+04
7.648267567534268892e+04
7.647662972431849630e+04
7.647662972431849630e+04
7.649058191898968653e+04
7.649058191898968653e+04
7.647662972431849630e+04
7.648686133374403289e+04
7.648686133374403289e+04
7.650360396734945243e+04
7.649988338210381335e+04
7.650081352841522312e+04
7.650267382103804266e+04
7.650267382103804266e+04
7.651058006468505482e+04
7.649755801632527437e+04
7.651755616202064266e+04
7.650871977206222073e+04
7.650871977206222073e+04
7.650964991837364505e+04
7.651197528415216948e+04
7.652174182042200118e+04
7.650174367472663289e+04
7.650174367472663289e+04
7.651988152779916709e+04
7.650499918681658164e+04
7.651197528415216948e+04
7.650499918681658164e+04
7.650499918681658164e+04
7.650081352841522312e+04
7.652081167411059141e+04
7.651476572308641335e+04
7.651383557677498902e+04
7.651383557677498902e+04
7.651058006468505482e+04
7.651476572308641335e+04
7.651988152779916709e+04
7.651569586939782312e+04
7.651569586939782312e+04
7.651290543046357925e+04
7.652081167411059141e+04
7.652592747882335971e+04
7.652592747882335971e+04
7.652592747882335971e+04
7.651476572308641335e+04
7.651988152779916709e+04
7.653197342984753777e+04
7.653197342984753777e+04
7.652499733251193538e+04
7.652174182042200118e+04
7.653476386878176709e+04
7.652964806406899879e+04
7.652964806406899879e+04
7.654685577083012322e+04
7.653290357615894754e+04
7.653755430771601095e+04
7.654173996611736948e+04
7.654173996611736948e+04
7.654778591714154754e+04
7.654964620976436709e+04
7.656592377021408174e+04
7.653755430771601095e+04
7.653755430771601095e+04
7.654964620976436709e+04
7.653894952718312561e+04
7.654871606345295731e+04
7.654964620976436709e+04
7.654964620976436709e+04
7.654685577083012322e+04
7.656359840443555731e+04
7.655755245341136470e+04
7.655383186816572561e+04
7.655383186816572561e+04
7.656871420914832561e+04
7.655662230709995492e+04
7.655894767287849390e+04
7.655057635607577686e+04
7.655057635607577686e+04
7.656871420914832561e+04
7.656592377021408174e+04
7.656499362390267197e+04
7.656173811181272322e+04
7.656173811181272322e+04
7.658173625750809151e+04
7.657662045279532322e+04
7.655755245341136470e+04
7.657987596488527197e+04
7.657987596488527197e+04
7.658080611119668174e+04
7.658173625750809151e+04
7.659754874480210128e+04
7.659568845217928174e+04
7.659568845217928174e+04
7.658964250115508912e+04
7.658871235484367935e+04
7.659754874480210128e+04
7.659754874480210128e+04
7.658685206222085981e+04
7.659568845217928174e+04
7.660266454951486958e+04
7.658871235484367935e+04
7.658871235484367935e+04
7.661568659787463548e+04
7.659754874480210128e+04
7.658871235484367935e+04
7.660498991529339401e+04
7.660498991529339401e+04
7.661661674418604525e+04
7.660173440320345981e+04
7.660359469582627935e+04
7.661057079316186719e+04
7.661057079316186719e+04
7.661568659787463548e+04
7.661196601262899640e+04
7.661987225627599400e+04
7.661196601262899640e+04
7.661196601262899640e+04
7.662173254889881355e+04
7.662359284152164764e+04
7.663056893885723548e+04
7.661894210996458423e+04
7.661894210996458423e+04
7.662591820730017207e+04
7.662870864623441594e+04
7.663894025565995253e+04
7.662684835361158184e+04
7.662684835361158184e+04
7.664080054828277207e+04
7.665754318188819161e+04
7.664173069459418184e+04
7.664359098721701594e+04
7.664359098721701594e+04
7.664591635299554036e+04
7.666079869397814036e+04
7.665893840135530627e+04
7.665754318188819161e+04
7.665754318188819161e+04
7.666172884028955013e+04
7.666684464500231843e+04
7.668358727860773797e+04
7.667289059602649650e+04
7.667289059602649650e+04
7.667196044971508672e+04
7.667661118127215013e+04
7.666963508393654774e+04
7.666963508393654774e+04
7.667986669336208433e+04
7.668358727860773797e+04
7.667568103496072581e+04
7.667986669336208433e+04
7.667986669336208433e+04
7.667475088864931604e+04
7.669381888803327456e+04
7.666777479131372820e+04
7.667196044971508672e+04
7.667196044971508672e+04
7.667986669336208433e+04
7.667056523024797207e+04
7.668079683967349411e+04
7.667289059602649650e+04
7.667289059602649650e+04
7.668358727860773797e+04
7.668498249807485263e+04
7.667382074233790627e+04
7.667196044971508672e+04
7.667196044971508672e+04
7.667893654705067456e+04
7.667568103496072581e+04
7.668498249807485263e+04
7.667754132758355991e+04
7.667754132758355991e+04
7.669474903434468433e+04
7.670265527799168194e+04
7.668684279069768672e+04
7.669056337594332581e+04
7.669056337594332581e+04
7.669288874172186479e+04
7.668963322963191604e+04
7.668684279069768672e+04
7.667382074233790627e+04
7.667382074233790627e+04
7.669567918065609410e+04
7.671195674110580876e+04
7.670079498536886240e+04
7.671056152163869410e+04
7.671056152163869410e+04
7.669986483905745263e+04
7.670172513168027217e+04
7.671474718004005263e+04
7.671660747266287217e+04
7.671660747266287217e+04
7.671567732635146240e+04
7.672079313106423069e+04
7.671753761897428194e+04
7.671753761897428194e+04
7.672265342368705024e+04
7.672265342368705024e+04
7.671893283844141115e+04
7.672358356999846001e+04
7.672358356999846001e+04
7.673288503311258683e+04
7.673195488680117705e+04
7.674172142307100876e+04
7.671195674110580876e+04
7.671195674110580876e+04
7.673055966733406240e+04
7.675474347143077466e+04
7.672869937471122830e+04
7.673986113044817466e+04
7.673986113044817466e+04
7.674079127675959899e+04
7.673986113044817466e+04
7.673381517942399660e+04
7.674079127675959899e+04
7.674079127675959899e+04
7.673893098413676489e+04
7.675055781302941614e+04
7.674172142307100876e+04
7.674869752040659660e+04
7.674869752040659660e+04
7.674869752040659660e+04
7.675288317880795512e+04
7.675055781302941614e+04
7.675055781302941614e+04
7.675055781302941614e+04
7.675288317880795512e+04
7.675195303249654535e+04
7.675381332511936489e+04
7.674590708147236728e+04
7.674590708147236728e+04
7.676078942245495273e+04
7.676590522716772102e+04
7.674962766671800637e+04
7.677055595872478443e+04
7.677055595872478443e+04
7.675892912983213319e+04
7.676497508085631125e+04
7.677381147081473318e+04
7.677381147081473318e+04
7.677381147081473318e+04
7.676078942245495273e+04
7.678078756815032102e+04
7.678497322655167955e+04
7.678497322655167955e+04
7.677288132450332341e+04
7.677985742183891125e+04
7.677892727552750148e+04
7.678078756815032102e+04
7.678078756815032102e+04
7.677985742183891125e+04
7.677985742183891125e+04
7.677567176343755273e+04
7.678171771446173079e+04
7.678171771446173079e+04
7.676962581241337466e+04
7.677892727552750148e+04
7.674358171569382830e+04
7.675799898352072341e+04
7.675799898352072341e+04
7.675474347143077466e+04
7.676078942245495273e+04
7.676497508085631125e+04
7.673567547204683069e+04
7.673567547204683069e+04
7.674776737409518682e+04
7.674358171569382830e+04
7.674776737409518682e+04
7.674497693516094296e+04
7.674497693516094296e+04
7.673753576466965023e+04
7.673381517942399660e+04
7.673195488680117705e+04
7.671753761897428194e+04
7.671753761897428194e+04
7.672358356999846001e+04
7.672172327737564046e+04
7.672172327737564046e+04
7.670684093639304047e+04
7.670684093639304047e+04
7.671056152163869410e+04
7.672079313106423069e+04
7.670777108270445024e+04
7.672172327737564046e+04
7.672172327737564046e+04
7.670777108270445024e+04
7.670963137532728433e+04
7.669381888803327456e+04
7.670777108270445024e+04
7.670777108270445024e+04
7.669288874172186479e+04
7.669660932696750388e+04
7.669753947327892820e+04
7.669753947327892820e+04
7.670777108270445024e+04
7.669660932696750388e+04
7.670265527799168194e+04
7.668870308332050627e+04
7.668870308332050627e+04
7.671195674110580876e+04
7.669753947327892820e+04
7.670498064377022092e+04
7.669567918065609410e+04
7.669567918065609410e+04
7.669288874172186479e+04
7.670358542430310627e+04
7.669474903434468433e+04
7.670498064377022092e+04
7.670498064377022092e+04
7.670172513168027217e+04
7.670172513168027217e+04
7.671660747266287217e+04
7.669753947327892820e+04
7.669753947327892820e+04
7.670358542430310627e+04
7.670172513168027217e+04
7.670591079008163069e+04
7.670358542430310627e+04
7.670358542430310627e+04
7.670870122901587456e+04
7.671056152163869410e+04
7.670963137532728433e+04
7.670684093639304047e+04
7.670684093639304047e+04
7.670498064377022092e+04
7.671660747266287217e+04
7.671474718004005263e+04
7.671986298475282092e+04
7.671986298475282092e+04
7.670498064377022092e+04
7.670777108270445024e+04
7.671288688741721853e+04
7.671195674110580876e+04
7.671195674110580876e+04
7.670684093639304047e+04
7.671893283844141115e+04
7.671893283844141115e+04
7.672358356999846001e+04
7.672358356999846001e+04
7.672265342368705024e+04
7.671474718004005263e+04
7.671893283844141115e+04
7.671893283844141115e+04
7.672079313106423069e+04
7.672962952102265263e+04
7.673055966733406240e+04
7.673055966733406240e+04
7.673055966733406240e+04
7.673381517942399660e+04
7.673195488680117705e+04
7.673381517942399660e+04
7.672358356999846001e+04
7.672358356999846001e+04
7.673195488680117705e+04
7.674265156938241853e+04
7.673055966733406240e+04
7.674358171569382830e+04
7.674358171569382830e+04
7.674358171569382830e+04
7.674869752040659660e+04
7.674869752040659660e+04
7.673055966733406240e+04
7.673055966733406240e+04
7.674358171569382830e+04
7.675055781302941614e+04
7.674172142307100876e+04
7.672962952102265263e+04
7.672962952102265263e+04
7.675985927614354296e+04
7.675474347143077466e+04
7.674869752040659660e+04
7.673986113044817466e+04
7.673986113044817466e+04
7.675195303249654535e+04
7.675660376405360876e+04
7.675660376405360876e+04
7.674172142307100876e+04
7.674172142307100876e+04
7.674869752040659660e+04
7.675474347143077466e+04
7.675381332511936489e+04
7.676869566610196489e+04
7.676869566610196489e+04
7.676776551979055512e+04
7.676776551979055512e+04
7.675799898352072341e+04
7.677381147081473318e+04
7.677381147081473318e+04
7.677195117819189909e+04
7.678869381179733318e+04
7.679892542122285522e+04
7.679892542122285522e+04
7.678497322655167955e+04
7.677985742183891125e+04
7.678497322655167955e+04
7.677195117819189909e+04
7.677195117819189909e+04
7.678776366548590886e+04
7.678357800708456489e+04
7.678497322655167955e+04
7.679287947019867715e+04
7.679287947019867715e+04
7.679380961651008693e+04
7.678171771446173079e+04
7.677985742183891125e+04
7.678264786077314056e+04
7.678264786077314056e+04
7.678590337286308932e+04
7.678590337286308932e+04
7.679566990913292102e+04
7.678357800708456489e+04
7.678357800708456489e+04
7.680264600646850886e+04
7.679194932388726738e+04
7.680683166486986738e+04
7.677799712921609171e+04
7.677799712921609171e+04
7.680078571384568932e+04
7.679799527491144545e+04
7.679380961651008693e+04
7.678078756815032102e+04
7.678078756815032102e+04
7.678962395810874295e+04
7.678869381179733318e+04
7.679380961651008693e+04
7.679892542122285522e+04
7.679892542122285522e+04
7.679473976282151125e+04
7.678776366548590886e+04
7.680869195749268692e+04
7.679892542122285522e+04
7.679892542122285522e+04
7.680683166486986738e+04
7.680264600646850886e+04
7.680776181118127715e+04
7.680497137224704784e+04
7.680497137224704784e+04
7.680171586015709909e+04
7.681194746958263568e+04
7.680590151855845761e+04
7.680590151855845761e+04
7.680962210380409670e+04
7.683055039581087476e+04
7.680869195749268692e+04
7.683659634683505283e+04
7.683659634683505283e+04
7.681799342060681374e+04
7.682357429847528692e+04
7.680869195749268692e+04
7.682775995687664545e+04
7.682775995687664545e+04
7.682078385954104306e+04
7.682682981056523568e+04
7.682589966425381135e+04
7.681985371322963329e+04
7.681985371322963329e+04
7.682357429847528692e+04
7.683287576158941374e+04
7.682496951794240158e+04
7.682264415216387715e+04
7.682264415216387715e+04
7.683892171261359181e+04
7.683473605421223328e+04
7.685287390728476748e+04
7.683985185892500158e+04
7.683985185892500158e+04
7.684961839519483328e+04
7.685194376097335771e+04
7.683380590790082351e+04
7.687566249191437964e+04
7.687566249191437964e+04
7.685287390728476748e+04
7.685287390728476748e+04
7.685054854150624305e+04
7.686357058986600896e+04
7.686357058986600896e+04
7.686961654089020158e+04
7.685891985830896010e+04
7.685659449253042112e+04
7.685985000462036987e+04
7.685985000462036987e+04
7.686775624826736748e+04
7.684868824888342351e+04
7.686171029724318942e+04
7.686171029724318942e+04
7.686496580933313817e+04
7.686775624826736748e+04
7.687798785769290407e+04
7.686775624826736748e+04
7.686775624826736748e+04
7.688263858924996748e+04
7.686682610195595771e+04
7.687473234560296987e+04
7.687194190666872601e+04
7.687194190666872601e+04
7.687798785769290407e+04
7.687984815031572361e+04
7.687798785769290407e+04
7.687566249191437964e+04
7.687566249191437964e+04
7.688682424765132600e+04
7.689380034498691384e+04
7.689054483289696509e+04
7.689798600338827237e+04
7.689798600338827237e+04
7.690077644232250168e+04
7.689984629601109191e+04
7.689984629601109191e+04
7.690170658863392600e+04
7.690170658863392600e+04
7.689659078392115771e+04
7.691379849068228214e+04
7.690961283228092361e+04
7.691054297859233338e+04
7.691054297859233338e+04
7.690589224703526997e+04
7.691379849068228214e+04
7.691891429539505043e+04
7.691891429539505043e+04
7.691891429539505043e+04
7.692496024641922850e+04
7.691565878330510168e+04
7.692961097797629191e+04
7.692961097797629191e+04
7.692961097797629191e+04
7.693054112428770168e+04
7.692682053904204804e+04
7.693054112428770168e+04
7.691379849068228214e+04
7.691379849068228214e+04
7.692589039273063827e+04
7.691658892961651145e+04
7.692589039273063827e+04
7.692589039273063827e+04
7.693658707531187974e+04
7.692961097797629191e+04
7.692775068535345781e+04
7.693472678268906020e+04
7.693472678268906020e+04
7.693798229477899440e+04
7.692496024641922850e+04
7.694170288002464804e+04
7.693565692900046997e+04
7.693565692900046997e+04
7.693891244109040417e+04
7.694077273371323827e+04
7.693472678268906020e+04
7.693565692900046997e+04
7.693565692900046997e+04
7.695565507469583827e+04
7.694774883104882610e+04
7.695286463576159440e+04
7.695286463576159440e+04
7.695286463576159440e+04
7.696263117203142610e+04
7.696077087940860656e+04
7.694681868473741633e+04
7.693658707531187974e+04
7.693658707531187974e+04
7.694495839211459679e+04
7.696960726936701394e+04
7.695193448945018463e+04
7.696077087940860656e+04
7.696077087940860656e+04
7.696960726936701394e+04
7.697286278145696269e+04
7.695984073309718224e+04
7.696774697674419440e+04
7.696774697674419440e+04
7.696867712305560417e+04
7.697286278145696269e+04
7.697565322039119201e+04
7.697379292776837246e+04
7.697379292776837246e+04
7.697565322039119201e+04
7.698076902510396030e+04
7.699053556137379201e+04
7.698867526875097246e+04
7.698867526875097246e+04
7.697890873248114076e+04
7.698681497612813837e+04
7.698774512243956269e+04
7.698774512243956269e+04
7.699379107346374076e+04
7.699053556137379201e+04
7.699472121977515053e+04
7.699472121977515053e+04
7.699472121977515053e+04
7.699658151239797007e+04
7.699286092715231644e+04
7.699193078084090666e+04
7.699193078084090666e+04
7.699193078084090666e+04
7.699983702448791882e+04
7.699890687817650905e+04
7.699890687817650905e+04
7.699658151239797007e+04
7.699658151239797007e+04
7.699890687817650905e+04
7.701192892653627496e+04
7.700588297551209689e+04
7.700076717079932860e+04
7.700076717079932860e+04
7.700681312182350666e+04
7.700774326813491643e+04
7.700681312182350666e+04
7.701797487756045302e+04
7.701797487756045302e+04
7.701890502387186280e+04
7.700262746342214814e+04
7.701564951178192860e+04
7.701797487756045302e+04
7.701797487756045302e+04
